Word,Count,Percentage,Total,Distinct
socrates,1,0.0010278654318576612,,
drums,1,0.0010278654318576612,,
pipes,1,0.0010278654318576612,,
reed,1,0.0010278654318576612,,
enabled,1,0.0010278654318576612,,
painstaking,1,0.0010278654318576612,,
manuscripts,1,0.0010278654318576612,,
scraps,1,0.0010278654318576612,,
decode,1,0.0010278654318576612,,
scholars,1,0.0010278654318576612,,
storage,1,0.0010278654318576612,,
bewildering,1,0.0010278654318576612,,
head-spinning,1,0.0010278654318576612,,
symphonies,1,0.0010278654318576612,,
sonatas,1,0.0010278654318576612,,
downloaded,1,0.0010278654318576612,,
studying,1,0.0010278654318576612,,
fairly,1,0.0010278654318576612,,
reminiscent,1,0.0010278654318576612,,
cities,1,0.0010278654318576612,,
#brain-centered,1,0.0010278654318576612,,
science-#minded,1,0.0010278654318576612,,
blossom,1,0.0010278654318576612,,
autistic,1,0.0010278654318576612,,
right-#brain,1,0.0010278654318576612,,
incidents,1,0.0010278654318576612,,
other-#brained,1,0.0010278654318576612,,
recounts,1,0.0010278654318576612,,
sacks,1,0.0010278654318576612,,
oliver,1,0.0010278654318576612,,
neurologist,1,0.0010278654318576612,,
mistook,1,0.0010278654318576612,,
retardation,1,0.0010278654318576612,,
’s,1,0.0010278654318576612,,
type,1,0.0010278654318576612,,
calculator,1,0.0010278654318576612,,
divisible,1,0.0010278654318576612,,
numeral,1,0.0010278654318576612,,
savants,1,0.0010278654318576612,,
calendar,1,0.0010278654318576612,,
well-established,1,0.0010278654318576612,,
owed,1,0.0010278654318576612,,
july,1,0.0010278654318576612,,
observations,1,0.0010278654318576612,,
ost,1,0.0010278654318576612,,
harmony,1,0.0010278654318576612,,
minor,1,0.0010278654318576612,,
mall,1,0.0010278654318576612,,
tunes,1,0.0010278654318576612,,
israeli-born,1,0.0010278654318576612,,
twenty-eight-year-old,1,0.0010278654318576612,,
giftedness,1,0.0010278654318576612,,
producing,1,0.0010278654318576612,,
intricacies,1,0.0010278654318576612,,
epiphany-like,1,0.0010278654318576612,,
wisconsin,1,0.0010278654318576612,,
#physician,1,0.0010278654318576612,,
darold,1,0.0010278654318576612,,
guises,1,0.0010278654318576612,,
hip,1,0.0010278654318576612,,
connotations,1,0.0010278654318576612,,
endearing,1,0.0010278654318576612,,
luxurious,1,0.0010278654318576612,,
coddled,1,0.0010278654318576612,,
adjective,1,0.0010278654318576612,,
noun,1,0.0010278654318576612,,
verb,1,0.0010278654318576612,,
five-year-old,1,0.0010278654318576612,,
games,1,0.0010278654318576612,,
explodes,1,0.0010278654318576612,,
prefers,1,0.0010278654318576612,,
open-endedness,1,0.0010278654318576612,,
unalike,1,0.0010278654318576612,,
confuses,1,0.0010278654318576612,,
assumes,1,0.0010278654318576612,,
sandy,1,0.0010278654318576612,,
imprint,1,0.0010278654318576612,,
rippled,1,0.0010278654318576612,,
softer,1,0.0010278654318576612,,
glazed,1,0.0010278654318576612,,
figurine,1,0.0010278654318576612,,
clay,1,0.0010278654318576612,,
manifestation,1,0.0010278654318576612,,
short-sighted,1,0.0010278654318576612,,
driveway,1,0.0010278654318576612,,
whale,1,0.0010278654318576612,,
infinitesimal,1,0.0010278654318576612,,
probability,1,0.0010278654318576612,,
wink,1,0.0010278654318576612,,
baked,1,0.0010278654318576612,,
batter,1,0.0010278654318576612,,
foam,1,0.0010278654318576612,,
bubbles,1,0.0010278654318576612,,
resists,1,0.0010278654318576612,,
envisioned,1,0.0010278654318576612,,
sprout,1,0.0010278654318576612,,
justified,1,0.0010278654318576612,,
depletes,1,0.0010278654318576612,,
pins,1,0.0010278654318576612,,
dots,1,0.0010278654318576612,,
polices,1,0.0010278654318576612,,
hints,1,0.0010278654318576612,,
observable,1,0.0010278654318576612,,
grooves,1,0.0010278654318576612,,
gray,1,0.0010278654318576612,,
surgeon’s,1,0.0010278654318576612,,
abject,1,0.0010278654318576612,,
littered,1,0.0010278654318576612,,
amicable,1,0.0010278654318576612,,
maintaining,1,0.0010278654318576612,,
incur,1,0.0010278654318576612,,
populations,1,0.0010278654318576612,,
ravaging,1,0.0010278654318576612,,
single-#mindedly,1,0.0010278654318576612,,
careful,1,0.0010278654318576612,,
wrangles,1,0.0010278654318576612,,
grievances,1,0.0010278654318576612,,
finances,1,0.0010278654318576612,,
scheduling,1,0.0010278654318576612,,
chores,1,0.0010278654318576612,,
honeymoon,1,0.0010278654318576612,,
weaponry,1,0.0010278654318576612,,
unforeseen,1,0.0010278654318576612,,
deliberate,1,0.0010278654318576612,,
predicament,1,0.0010278654318576612,,
termites,1,0.0010278654318576612,,
matched,1,0.0010278654318576612,,
gazelle,1,0.0010278654318576612,,
chases,1,0.0010278654318576612,,
gazelles,1,0.0010278654318576612,,
protect,1,0.0010278654318576612,,
runners,1,0.0010278654318576612,,
fastest,1,0.0010278654318576612,,
irksome,1,0.0010278654318576612,,
petty,1,0.0010278654318576612,,
hauled,1,0.0010278654318576612,,
gathering,1,0.0010278654318576612,,
thanksgiving,1,0.0010278654318576612,,
shuts,1,0.0010278654318576612,,
emails,1,0.0010278654318576612,,
censor,1,0.0010278654318576612,,
filter,1,0.0010278654318576612,,
intimate,1,0.0010278654318576612,,
neutral,1,0.0010278654318576612,,
selective,1,0.0010278654318576612,,
disagreeable,1,0.0010278654318576612,,
agreeable,1,0.0010278654318576612,,
unedited,1,0.0010278654318576612,,
happenings,1,0.0010278654318576612,,
vietnam,1,0.0010278654318576612,,
shortage,1,0.0010278654318576612,,
immigrant,1,0.0010278654318576612,,
disapproval,1,0.0010278654318576612,,
disliked,1,0.0010278654318576612,,
wrenching,1,0.0010278654318576612,,
well-off,1,0.0010278654318576612,,
hated,1,0.0010278654318576612,,
basketball,1,0.0010278654318576612,,
grandchildren,1,0.0010278654318576612,,
tobacco,1,0.0010278654318576612,,
cigar,1,0.0010278654318576612,,
notices,1,0.0010278654318576612,,
sherlock,1,0.0010278654318576612,,
cleverly,1,0.0010278654318576612,,
detective,1,0.0010278654318576612,,
appeal,1,0.0010278654318576612,,
fascinate,1,0.0010278654318576612,,
locales,1,0.0010278654318576612,,
breed,1,0.0010278654318576612,,
locale,1,0.0010278654318576612,,
monarch,1,0.0010278654318576612,,
pounce,1,0.0010278654318576612,,
underneath,1,0.0010278654318576612,,
fox,1,0.0010278654318576612,,
chicks,1,0.0010278654318576612,,
din,1,0.0010278654318576612,,
fledgling,1,0.0010278654318576612,,
nest,1,0.0010278654318576612,,
seabirds,1,0.0010278654318576612,,
penguins,1,0.0010278654318576612,,
talents,1,0.0010278654318576612,,
violinist,1,0.0010278654318576612,,
concert,1,0.0010278654318576612,,
pavement,1,0.0010278654318576612,,
crowded,1,0.0010278654318576612,,
bee,1,0.0010278654318576612,,
stings,1,0.0010278654318576612,,
instinctually,1,0.0010278654318576612,,
flowers,1,0.0010278654318576612,,
honeybee,1,0.0010278654318576612,,
dwindle,1,0.0010278654318576612,,
hubbub,1,0.0010278654318576612,,
manageable,1,0.0010278654318576612,,
whittle,1,0.0010278654318576612,,
desperate,1,0.0010278654318576612,,
outwit,1,0.0010278654318576612,,
archeological,1,0.0010278654318576612,,
mussels,1,0.0010278654318576612,,
harvesting,1,0.0010278654318576612,,
dwellers,1,0.0010278654318576612,,
tidal,1,0.0010278654318576612,,
calculating,1,0.0010278654318576612,,
succumb,1,0.0010278654318576612,,
harvest,1,0.0010278654318576612,,
sites,1,0.0010278654318576612,,
occasionally,1,0.0010278654318576612,,
mollusk,1,0.0010278654318576612,,
pinnacle,1,0.0010278654318576612,,
shellfish,1,0.0010278654318576612,,
abundance,1,0.0010278654318576612,,
uninhabitable,1,0.0010278654318576612,,
homeland,1,0.0010278654318576612,,
ancestors’,1,0.0010278654318576612,,
plummeted,1,0.0010278654318576612,,
arizona,1,0.0010278654318576612,,
archeologist,1,0.0010278654318576612,,
w,1,0.0010278654318576612,,
curtis,1,0.0010278654318576612,,
article’s,1,0.0010278654318576612,,
odds,1,0.0010278654318576612,,
extinguishing,1,0.0010278654318576612,,
periods,1,0.0010278654318576612,,
scarce,1,0.0010278654318576612,,
environments,1,0.0010278654318576612,,
lifeless,1,0.0010278654318576612,,
impelled,1,0.0010278654318576612,,
planet’s,1,0.0010278654318576612,,
encroached,1,0.0010278654318576612,,
dictated,1,0.0010278654318576612,,
hatches,1,0.0010278654318576612,,
nurtures,1,0.0010278654318576612,,
couple,1,0.0010278654318576612,,
nests,1,0.0010278654318576612,,
crevices,1,0.0010278654318576612,,
petrels,1,0.0010278654318576612,,
season,1,0.0010278654318576612,,
skim,1,0.0010278654318576612,,
nunataks,1,0.0010278654318576612,,
nivea,1,0.0010278654318576612,,
pagodroma,1,0.0010278654318576612,,
seabird,1,0.0010278654318576612,,
records,1,0.0010278654318576612,,
foothold,1,0.0010278654318576612,,
howling,1,0.0010278654318576612,,
subzero,1,0.0010278654318576612,,
desolate,1,0.0010278654318576612,,
cap,1,0.0010278654318576612,,
surrounding,1,0.0010278654318576612,,
nunatak,1,0.0010278654318576612,,
antarctica,1,0.0010278654318576612,,
interior,1,0.0010278654318576612,,
inhospitable,1,0.0010278654318576612,,
merges,1,0.0010278654318576612,,
voluntarily,1,0.0010278654318576612,,
pneumonia,1,0.0010278654318576612,,
catches,1,0.0010278654318576612,,
needless,1,0.0010278654318576612,,
traceable,1,0.0010278654318576612,,
enmity,1,0.0010278654318576612,,
devastation,1,0.0010278654318576612,,
cure,1,0.0010278654318576612,,
crusades,1,0.0010278654318576612,,
civil,1,0.0010278654318576612,,
squabbles,1,0.0010278654318576612,,
denigrating,1,0.0010278654318576612,,
egos,1,0.0010278654318576612,,
culprits,1,0.0010278654318576612,,
moneyed,1,0.0010278654318576612,,
sector,1,0.0010278654318576612,,
financial,1,0.0010278654318576612,,
recklessness,1,0.0010278654318576612,,
amok,1,0.0010278654318576612,,
symptom,1,0.0010278654318576612,,
gilded,1,0.0010278654318576612,,
excesses,1,0.0010278654318576612,,
grotesque,1,0.0010278654318576612,,
artistically,1,0.0010278654318576612,,
neanderthals,1,0.0010278654318576612,,
predating,1,0.0010278654318576612,,
convincingly,1,0.0010278654318576612,,
expanse,1,0.0010278654318576612,,
sometime,1,0.0010278654318576612,,
sculpture,1,0.0010278654318576612,,
deposits,1,0.0010278654318576612,,
volcanic,1,0.0010278654318576612,,
sandwiched,1,0.0010278654318576612,,
pinpoint,1,0.0010278654318576612,,
morocco,1,0.0010278654318576612,,
etched,1,0.0010278654318576612,,
intentional,1,0.0010278654318576612,,
debate,1,0.0010278654318576612,,
erosion,1,0.0010278654318576612,,
formation,1,0.0010278654318576612,,
facial,1,0.0010278654318576612,,
encircling,1,0.0010278654318576612,,
incisions,1,0.0010278654318576612,,
syria,1,0.0010278654318576612,,
golan,1,0.0010278654318576612,,
unearthed,1,0.0010278654318576612,,
basalt,1,0.0010278654318576612,,
astonishingly,1,0.0010278654318576612,,
ruins,1,0.0010278654318576612,,
toolmaking,1,0.0010278654318576612,,
genus,1,0.0010278654318576612,,
bearings,1,0.0010278654318576612,,
predate,1,0.0010278654318576612,,
archeology,1,0.0010278654318576612,,
v=-ejukzl-bjc,1,0.0010278654318576612,,
​watch,1,0.0010278654318576612,,
www,1,0.0010278654318576612,,
https,1,0.0010278654318576612,,
asian,1,0.0010278654318576612,,
fascinates,1,0.0010278654318576612,,
mouths,1,0.0010278654318576612,,
inordinate,1,0.0010278654318576612,,
preen,1,0.0010278654318576612,,
reflections,1,0.0010278654318576612,,
dolphins,1,0.0010278654318576612,,
habitat,1,0.0010278654318576612,,
animal’s,1,0.0010278654318576612,,
self-recognition,1,0.0010278654318576612,,
oddly,1,0.0010278654318576612,,
silver,1,0.0010278654318576612,,
obsidian,1,0.0010278654318576612,,
turkey,1,0.0010278654318576612,,
stones,1,0.0010278654318576612,,
pools,1,0.0010278654318576612,,
horus,1,0.0010278654318576612,,
iry-hor,1,0.0010278654318576612,,
pharaoh,1,0.0010278654318576612,,
unattainable,1,0.0010278654318576612,,
needy,1,0.0010278654318576612,,
desperately,1,0.0010278654318576612,,
promotes,1,0.0010278654318576612,,
consumer,1,0.0010278654318576612,,
ties,1,0.0010278654318576612,,
careening,1,0.0010278654318576612,,
extremism,1,0.0010278654318576612,,
despots,1,0.0010278654318576612,,
billionaires,1,0.0010278654318576612,,
insatiable,1,0.0010278654318576612,,
dislikes,1,0.0010278654318576612,,
storehouse,1,0.0010278654318576612,,
grandchild,1,0.0010278654318576612,,
bite,1,0.0010278654318576612,,
thank,1,0.0010278654318576612,,
rembrandt,1,0.0010278654318576612,,
eardrum,1,0.0010278654318576612,,
nostalgic,1,0.0010278654318576612,,
recipes,1,0.0010278654318576612,,
chilies,1,0.0010278654318576612,,
dish,1,0.0010278654318576612,,
staple,1,0.0010278654318576612,,
goa,1,0.0010278654318576612,,
raised,1,0.0010278654318576612,,
menu,1,0.0010278654318576612,,
blazing,1,0.0010278654318576612,,
curry,1,0.0010278654318576612,,
inflamed,1,0.0010278654318576612,,
pluck,1,0.0010278654318576612,,
self-contradictory,1,0.0010278654318576612,,
curse,1,0.0010278654318576612,,
denigrate,1,0.0010278654318576612,,
they’ll,1,0.0010278654318576612,,
hills,1,0.0010278654318576612,,
floats,1,0.0010278654318576612,,
rhapsodizes,1,0.0010278654318576612,,
wordsworth,1,0.0010278654318576612,,
outcast,1,0.0010278654318576612,,
receives,1,0.0010278654318576612,,
spotting,1,0.0010278654318576612,,
possesses,1,0.0010278654318576612,,
pair,1,0.0010278654318576612,,
succeed,1,0.0010278654318576612,,
kicking,1,0.0010278654318576612,,
glomming,1,0.0010278654318576612,,
spends,1,0.0010278654318576612,,
ruling,1,0.0010278654318576612,,
portrait,1,0.0010278654318576612,,
uphold,1,0.0010278654318576612,,
bragging,1,0.0010278654318576612,,
impulsive,1,0.0010278654318576612,,
isolates,1,0.0010278654318576612,,
mending,1,0.0010278654318576612,,
careers,1,0.0010278654318576612,,
aggressively,1,0.0010278654318576612,,
machinery,1,0.0010278654318576612,,
cog,1,0.0010278654318576612,,
muted,1,0.0010278654318576612,,
compromise,1,0.0010278654318576612,,
demanding,1,0.0010278654318576612,,
unrealistic,1,0.0010278654318576612,,
obnoxious,1,0.0010278654318576612,,
maddening,1,0.0010278654318576612,,
egotism,1,0.0010278654318576612,,
exultantly,1,0.0010278654318576612,,
pleasurable,1,0.0010278654318576612,,
infatuated,1,0.0010278654318576612,,
conquers,1,0.0010278654318576612,,
disapproves,1,0.0010278654318576612,,
who’s,1,0.0010278654318576612,,
sunsets,1,0.0010278654318576612,,
hawaii,1,0.0010278654318576612,,
recognizes,1,0.0010278654318576612,,
eighteen,1,0.0010278654318576612,,
precede,1,0.0010278654318576612,,
inkling,1,0.0010278654318576612,,
ego-forged,1,0.0010278654318576612,,
limitless,1,0.0010278654318576612,,
plunge,1,0.0010278654318576612,,
inanimate,1,0.0010278654318576612,,
viably,1,0.0010278654318576612,,
argues,1,0.0010278654318576612,,
intangible,1,0.0010278654318576612,,
robots,1,0.0010278654318576612,,
circular,1,0.0010278654318576612,,
glom,1,0.0010278654318576612,,
crutch,1,0.0010278654318576612,,
ever-shifting,1,0.0010278654318576612,,
spin,1,0.0010278654318576612,,
slow-moving,1,0.0010278654318576612,,
interacts,1,0.0010278654318576612,,
undermined,1,0.0010278654318576612,,
peculiarly,1,0.0010278654318576612,,
richness,1,0.0010278654318576612,,
super-complicated,1,0.0010278654318576612,,
uncovered,1,0.0010278654318576612,,
imaginative,1,0.0010278654318576612,,
accomplishment,1,0.0010278654318576612,,
science’s,1,0.0010278654318576612,,
namely,1,0.0010278654318576612,,
materialist,1,0.0010278654318576612,,
poker,1,0.0010278654318576612,,
deck,1,0.0010278654318576612,,
cards,1,0.0010278654318576612,,
wittily,1,0.0010278654318576612,,
feasible,1,0.0010278654318576612,,
zillions,1,0.0010278654318576612,,
crumbling,1,0.0010278654318576612,,
bigoted,1,0.0010278654318576612,,
continually,1,0.0010278654318576612,,
honors,1,0.0010278654318576612,,
co-discovered,1,0.0010278654318576612,,
watson,1,0.0010278654318576612,,
james,1,0.0010278654318576612,,
laureate,1,0.0010278654318576612,,
nobel,1,0.0010278654318576612,,
ideology,1,0.0010278654318576612,,
notoriously,1,0.0010278654318576612,,
eugenic,1,0.0010278654318576612,,
policy,1,0.0010278654318576612,,
exaggerated,1,0.0010278654318576612,,
manufacture,1,0.0010278654318576612,,
#creatively,1,0.0010278654318576612,,
macroscopic,1,0.0010278654318576612,,
responding,1,0.0010278654318576612,,
robotically,1,0.0010278654318576612,,
epigenetics,1,0.0010278654318576612,,
regulating,1,0.0010278654318576612,,
rnas,1,0.0010278654318576612,,
rightful,1,0.0010278654318576612,,
database,1,0.0010278654318576612,,
regulate,1,0.0010278654318576612,,
vats,1,0.0010278654318576612,,
self-enclosed,1,0.0010278654318576612,,
cellular,1,0.0010278654318576612,,
factory,1,0.0010278654318576612,,
nucleic,1,0.0010278654318576612,,
vitamins,1,0.0010278654318576612,,
fats,1,0.0010278654318576612,,
amino,1,0.0010278654318576612,,
novo,1,0.0010278654318576612,,
ovum,1,0.0010278654318576612,,
fertilizes,1,0.0010278654318576612,,
hoof,1,0.0010278654318576612,,
richardson’s,1,0.0010278654318576612,,
ken,1,0.0010278654318576612,,
nautilus,1,0.0010278654318576612,,
outlined,1,0.0010278654318576612,,
geneticists,1,0.0010278654318576612,,
jumps,1,0.0010278654318576612,,
prevailed,1,0.0010278654318576612,,
humbling,1,0.0010278654318576612,,
coding,1,0.0010278654318576612,,
cytosine,1,0.0010278654318576612,,
guanine,1,0.0010278654318576612,,
adenine,1,0.0010278654318576612,,
thymine,1,0.0010278654318576612,,
digitally,1,0.0010278654318576612,,
recombining,1,0.0010278654318576612,,
formal,1,0.0010278654318576612,,
dematerialized,1,0.0010278654318576612,,
superhighway,1,0.0010278654318576612,,
bloodstream,1,0.0010278654318576612,,
arrangements,1,0.0010278654318576612,,
snail,1,0.0010278654318576612,,
banana,1,0.0010278654318576612,,
determines,1,0.0010278654318576612,,
sugars,1,0.0010278654318576612,,
phosphates,1,0.0010278654318576612,,
compounds,1,0.0010278654318576612,,
template,1,0.0010278654318576612,,
coheres,1,0.0010278654318576612,,
excretes,1,0.0010278654318576612,,
exchanged,1,0.0010278654318576612,,
emanations,1,0.0010278654318576612,,
emitting,1,0.0010278654318576612,,
bunnies,1,0.0010278654318576612,,
shed,1,0.0010278654318576612,,
trailing,1,0.0010278654318576612,,
exhaled,1,0.0010278654318576612,,
moisture,1,0.0010278654318576612,,
aura,1,0.0010278654318576612,,
olive,1,0.0010278654318576612,,
colorful,1,0.0010278654318576612,,
collaborate,1,0.0010278654318576612,,
magnets’,1,0.0010278654318576612,,
repelling,1,0.0010278654318576612,,
repellent,1,0.0010278654318576612,,
electromagnetic,1,0.0010278654318576612,,
