Word,Count,Percentage,Total,Distinct
safe,2,0.0032829402012442346,,
abused,2,0.0032829402012442346,,
harmed,2,0.0032829402012442346,,
egocentricity,2,0.0032829402012442346,,
humiliating,2,0.0032829402012442346,,
student’s,2,0.0032829402012442346,,
norms,2,0.0032829402012442346,,
#exposed,2,0.0032829402012442346,,
valid,2,0.0032829402012442346,,
atlantis,2,0.0032829402012442346,,
numbers,2,0.0032829402012442346,,
cast,2,0.0032829402012442346,,
applewhite,2,0.0032829402012442346,,
marshall,2,0.0032829402012442346,,
koresh,2,0.0032829402012442346,,
david,2,0.0032829402012442346,,
jones,2,0.0032829402012442346,,
jim,2,0.0032829402012442346,,
people’s,2,0.0032829402012442346,,
charismatic,2,0.0032829402012442346,,
credulous,2,0.0032829402012442346,,
communities,2,0.0032829402012442346,,
cults,2,0.0032829402012442346,,
renounce,2,0.0032829402012442346,,
instructor,2,0.0032829402012442346,,
qualifications,2,0.0032829402012442346,,
stark,2,0.0032829402012442346,,
foolishness,2,0.0032829402012442346,,
latter,2,0.0032829402012442346,,
heal,2,0.0032829402012442346,,
spouse,2,0.0032829402012442346,,
sport,2,0.0032829402012442346,,
acceptance,2,0.0032829402012442346,,
teacher’s,2,0.0032829402012442346,,
pointed,2,0.0032829402012442346,,
dashing,2,0.0032829402012442346,,
redwood,2,0.0032829402012442346,,
feature,2,0.0032829402012442346,,
intervene,2,0.0032829402012442346,,
ingredient,2,0.0032829402012442346,,
solipsistic,2,0.0032829402012442346,,
childish,2,0.0032829402012442346,,
unusually,2,0.0032829402012442346,,
remote,2,0.0032829402012442346,,
contains,2,0.0032829402012442346,,
suspended,2,0.0032829402012442346,,
blue,2,0.0032829402012442346,,
shadowy,2,0.0032829402012442346,,
grass,2,0.0032829402012442346,,
hole,2,0.0032829402012442346,,
born,2,0.0032829402012442346,,
stopped,2,0.0032829402012442346,,
daniel,2,0.0032829402012442346,,
singled,2,0.0032829402012442346,,
#self-portrait,2,0.0032829402012442346,,
conclusive,2,0.0032829402012442346,,
serve,2,0.0032829402012442346,,
carefully,2,0.0032829402012442346,,
news,2,0.0032829402012442346,,
demand,2,0.0032829402012442346,,
sons,2,0.0032829402012442346,,
goods,2,0.0032829402012442346,,
guru-devotee,2,0.0032829402012442346,,
repeated,2,0.0032829402012442346,,
escape,2,0.0032829402012442346,,
observer,2,0.0032829402012442346,,
below,2,0.0032829402012442346,,
uncertainty,2,0.0032829402012442346,,
precipitate,2,0.0032829402012442346,,
breakthroughs,2,0.0032829402012442346,,
hurry,2,0.0032829402012442346,,
renewed,2,0.0032829402012442346,,
watched,2,0.0032829402012442346,,
exchanges,2,0.0032829402012442346,,
prodigy,2,0.0032829402012442346,,
resemble,2,0.0032829402012442346,,
confirmed,2,0.0032829402012442346,,
akin,2,0.0032829402012442346,,
existed,2,0.0032829402012442346,,
delude,2,0.0032829402012442346,,
insistence,2,0.0032829402012442346,,
religiosity,2,0.0032829402012442346,,
inch,2,0.0032829402012442346,,
utility,2,0.0032829402012442346,,
undivided,2,0.0032829402012442346,,
entity,2,0.0032829402012442346,,
automatically,2,0.0032829402012442346,,
apt,2,0.0032829402012442346,,
steady,2,0.0032829402012442346,,
tended,2,0.0032829402012442346,,
weak,2,0.0032829402012442346,,
transfigured,2,0.0032829402012442346,,
shiva,2,0.0032829402012442346,,
lay,2,0.0032829402012442346,,
south,2,0.0032829402012442346,,
interests,2,0.0032829402012442346,,
l,2,0.0032829402012442346,,
year,2,0.0032829402012442346,,
lineages,2,0.0032829402012442346,,
strategically,2,0.0032829402012442346,,
proceeds,2,0.0032829402012442346,,
striving,2,0.0032829402012442346,,
inwardly,2,0.0032829402012442346,,
sayadaw,2,0.0032829402012442346,,
liability,2,0.0032829402012442346,,
refuses,2,0.0032829402012442346,,
nondualistic,2,0.0032829402012442346,,
illusoriness,2,0.0032829402012442346,,
goal-oriented,2,0.0032829402012442346,,
doomed,2,0.0032829402012442346,,
coincident,2,0.0032829402012442346,,
despair,2,0.0032829402012442346,,
bondage,2,0.0032829402012442346,,
types,2,0.0032829402012442346,,
accurately,2,0.0032829402012442346,,
reactivity,2,0.0032829402012442346,,
review,2,0.0032829402012442346,,
volume,2,0.0032829402012442346,,
alters,2,0.0032829402012442346,,
novices,2,0.0032829402012442346,,
protect,2,0.0032829402012442346,,
outwardly,2,0.0032829402012442346,,
evaluate,2,0.0032829402012442346,,
linked,2,0.0032829402012442346,,
waiting,2,0.0032829402012442346,,
network,2,0.0032829402012442346,,
default-mode,2,0.0032829402012442346,,
areas,2,0.0032829402012442346,,
prefrontal,2,0.0032829402012442346,,
#medial,2,0.0032829402012442346,,
consistently,2,0.0032829402012442346,,
trained,2,0.0032829402012442346,,
debating,2,0.0032829402012442346,,
insisted,2,0.0032829402012442346,,
black,2,0.0032829402012442346,,
edge,2,0.0032829402012442346,,
imposed,2,0.0032829402012442346,,
skeptic,2,0.0032829402012442346,,
corner,2,0.0032829402012442346,,
coiled,2,0.0032829402012442346,,
vanishes,2,0.0032829402012442346,,
exert,2,0.0032829402012442346,,
await,2,0.0032829402012442346,,
she’s,2,0.0032829402012442346,,
lunch,2,0.0032829402012442346,,
event,2,0.0032829402012442346,,
informed,2,0.0032829402012442346,,
loud,2,0.0032829402012442346,,
promptly,2,0.0032829402012442346,,
sunglasses,2,0.0032829402012442346,,
dialogues,2,0.0032829402012442346,,
monologues,2,0.0032829402012442346,,
empathy,2,0.0032829402012442346,,
severity,2,0.0032829402012442346,,
versus,2,0.0032829402012442346,,
empathize,2,0.0032829402012442346,,
harrowing,2,0.0032829402012442346,,
movies,2,0.0032829402012442346,,
ramachandran,2,0.0032829402012442346,,
#self-#consciousness,2,0.0032829402012442346,,
established,2,0.0032829402012442346,,
pointless,2,0.0032829402012442346,,
sartre,2,0.0032829402012442346,,
behaved,2,0.0032829402012442346,,
glove,2,0.0032829402012442346,,
disorders,2,0.0032829402012442346,,
deficits,2,0.0032829402012442346,,
pick,2,0.0032829402012442346,,
fifteen,2,0.0032829402012442346,,
primate,2,0.0032829402012442346,,
attend,2,0.0032829402012442346,,
searching,2,0.0032829402012442346,,
dot,2,0.0032829402012442346,,
delusions,2,0.0032829402012442346,,
selfhood,2,0.0032829402012442346,,
embrace,2,0.0032829402012442346,,
fails,2,0.0032829402012442346,,
proprioception,2,0.0032829402012442346,,
swapping,2,0.0032829402012442346,,
brush,2,0.0032829402012442346,,
hidden,2,0.0032829402012442346,,
stroke,2,0.0032829402012442346,,
hide,2,0.0032829402012442346,,
resting,2,0.0032829402012442346,,
faculty,2,0.0032829402012442346,,
operating,2,0.0032829402012442346,,
lying,2,0.0032829402012442346,,
disorienting,2,0.0032829402012442346,,
faculties,2,0.0032829402012442346,,
conflated,2,0.0032829402012442346,,
displaced,2,0.0032829402012442346,,
area,2,0.0032829402012442346,,
staple,2,0.0032829402012442346,,
obe,2,0.0032829402012442346,,
dissociation,2,0.0032829402012442346,,
ostensibly,2,0.0032829402012442346,,
invisible,2,0.0032829402012442346,,
closing,2,0.0032829402012442346,,
circle,2,0.0032829402012442346,,
passes,2,0.0032829402012442346,,
plain,2,0.0032829402012442346,,
abstract,2,0.0032829402012442346,,
big,2,0.0032829402012442346,,
what’s,2,0.0032829402012442346,,
#experiencer,2,0.0032829402012442346,,
stability,2,0.0032829402012442346,,
reaching,2,0.0032829402012442346,,
third,2,0.0032829402012442346,,
knot,2,0.0032829402012442346,,
remaining,2,0.0032829402012442346,,
stakes,2,0.0032829402012442346,,
concentrate,2,0.0032829402012442346,,
#explicit,2,0.0032829402012442346,,
formation,2,0.0032829402012442346,,
glimpses,2,0.0032829402012442346,,
moved,2,0.0032829402012442346,,
traversed,2,0.0032829402012442346,,
ample,2,0.0032829402012442346,,
unfamiliar,2,0.0032829402012442346,,
sheets,2,0.0032829402012442346,,
darkness,2,0.0032829402012442346,,
rats,2,0.0032829402012442346,,
video,2,0.0032829402012442346,,
paid,2,0.0032829402012442346,,
levers,2,0.0032829402012442346,,
arresting,2,0.0032829402012442346,,
sewage,2,0.0032829402012442346,,
bright,2,0.0032829402012442346,,
antidote,2,0.0032829402012442346,,
levels,2,0.0032829402012442346,,
relaxed,2,0.0032829402012442346,,
attentively,2,0.0032829402012442346,,
patiently,2,0.0032829402012442346,,
choice,2,0.0032829402012442346,,
tug,2,0.0032829402012442346,,
carpet,2,0.0032829402012442346,,
aftermath,2,0.0032829402012442346,,
dust,2,0.0032829402012442346,,
flooding,2,0.0032829402012442346,,
painted,2,0.0032829402012442346,,
repaired,2,0.0032829402012442346,,
plasterer,2,0.0032829402012442346,,
plumber,2,0.0032829402012442346,,
leaks,2,0.0032829402012442346,,
drawers,2,0.0032829402012442346,,
nice,2,0.0032829402012442346,,
fill,2,0.0032829402012442346,,
conversations,2,0.0032829402012442346,,
mouths,2,0.0032829402012442346,,
accomplishing,2,0.0032829402012442346,,
transient,2,0.0032829402012442346,,
relate,2,0.0032829402012442346,,
dismissed,2,0.0032829402012442346,,
investigation,2,0.0032829402012442346,,
legitimate,2,0.0032829402012442346,,
obliged,2,0.0032829402012442346,,
astronomy,2,0.0032829402012442346,,
ascribe,2,0.0032829402012442346,,
opinions,2,0.0032829402012442346,,
parenthood,2,0.0032829402012442346,,
service,2,0.0032829402012442346,,
intelligently,2,0.0032829402012442346,,
#experiencers,2,0.0032829402012442346,,
obscure,2,0.0032829402012442346,,
initiate,2,0.0032829402012442346,,
underlies,2,0.0032829402012442346,,
intentional,2,0.0032829402012442346,,
gathering,2,0.0032829402012442346,,
calculated,2,0.0032829402012442346,,
vastly,2,0.0032829402012442346,,
paradoxical,2,0.0032829402012442346,,
combined,2,0.0032829402012442346,,
tributaries,2,0.0032829402012442346,,
duplicate,2,0.0032829402012442346,,
impressions,2,0.0032829402012442346,,
immensely,2,0.0032829402012442346,,
indistinguishable,2,0.0032829402012442346,,
replicated,2,0.0032829402012442346,,
arguing,2,0.0032829402012442346,,
succumbing,2,0.0032829402012442346,,
creativity,2,0.0032829402012442346,,
restoring,2,0.0032829402012442346,,
emulate,2,0.0032829402012442346,,
hanging,2,0.0032829402012442346,,
stepping,2,0.0032829402012442346,,
copied,2,0.0032829402012442346,,
destination,2,0.0032829402012442346,,
arriving,2,0.0032829402012442346,,
replication,2,0.0032829402012442346,,
replica,2,0.0032829402012442346,,
troubling,2,0.0032829402012442346,,
push,2,0.0032829402012442346,,
device,2,0.0032829402012442346,,
abolished,2,0.0032829402012442346,,
anchor,2,0.0032829402012442346,,
interior,2,0.0032829402012442346,,
refers,2,0.0032829402012442346,,
subsequently,2,0.0032829402012442346,,
heavy,2,0.0032829402012442346,,
wood,2,0.0032829402012442346,,
poison,2,0.0032829402012442346,,
parable,2,0.0032829402012442346,,
buddha’s,2,0.0032829402012442346,,
examined,2,0.0032829402012442346,,
convince,2,0.0032829402012442346,,
manifest,2,0.0032829402012442346,,
touched,2,0.0032829402012442346,,
lasted,2,0.0032829402012442346,,
gazed,2,0.0032829402012442346,,
photographs,2,0.0032829402012442346,,
gathered,2,0.0032829402012442346,,
pilgrims,2,0.0032829402012442346,,
hot,2,0.0032829402012442346,,
atop,2,0.0032829402012442346,,
sea,2,0.0032829402012442346,,
nonphysical,2,0.0032829402012442346,,
wholly,2,0.0032829402012442346,,
register,2,0.0032829402012442346,,
revision,2,0.0032829402012442346,,
cared,2,0.0032829402012442346,,
-year-old,2,0.0032829402012442346,,
assumption,2,0.0032829402012442346,,
rocks,2,0.0032829402012442346,,
obligations,2,0.0032829402012442346,,
affect,2,0.0032829402012442346,,
responsibilities,2,0.0032829402012442346,,
operate,2,0.0032829402012442346,,
granted,2,0.0032829402012442346,,
veridical,2,0.0032829402012442346,,
bush,2,0.0032829402012442346,,
moses,2,0.0032829402012442346,,
aspect,2,0.0032829402012442346,,
consciousness,2,0.0032829402012442346,,
#exposure,2,0.0032829402012442346,,
neurologically,2,0.0032829402012442346,,
driving,2,0.0032829402012442346,,
instrument,2,0.0032829402012442346,,
amygdala,2,0.0032829402012442346,,
promised,2,0.0032829402012442346,,
hammer,2,0.0032829402012442346,,
unrelated,2,0.0032829402012442346,,
faster,2,0.0032829402012442346,,
subliminally,2,0.0032829402012442346,,
beneath,2,0.0032829402012442346,,
funny,2,0.0032829402012442346,,
sexually,2,0.0032829402012442346,,
annoying,2,0.0032829402012442346,,
automatic,2,0.0032829402012442346,,
boundary,2,0.0032829402012442346,,
evanescent,2,0.0032829402012442346,,
fit,2,0.0032829402012442346,,
definite,2,0.0032829402012442346,,
therein,2,0.0032829402012442346,,
impressively,2,0.0032829402012442346,,
fascinated,2,0.0032829402012442346,,
prove,2,0.0032829402012442346,,
probing,2,0.0032829402012442346,,
generating,2,0.0032829402012442346,,
multiple,2,0.0032829402012442346,,
billion,2,0.0032829402012442346,,
functionally,2,0.0032829402012442346,,
transfer,2,0.0032829402012442346,,
perceived,2,0.0032829402012442346,,
frontal,2,0.0032829402012442346,,
plunged,2,0.0032829402012442346,,
artificial,2,0.0032829402012442346,,
shared,2,0.0032829402012442346,,
relation,2,0.0032829402012442346,,
solution,2,0.0032829402012442346,,
retaining,2,0.0032829402012442346,,
longitudinal,2,0.0032829402012442346,,
politeness,2,0.0032829402012442346,,
demonstrate,2,0.0032829402012442346,,
intervention,2,0.0032829402012442346,,
endure,2,0.0032829402012442346,,
silver,2,0.0032829402012442346,,
neuroscientist,2,0.0032829402012442346,,
indivisible,2,0.0032829402012442346,,
insurmountable,2,0.0032829402012442346,,
differ,2,0.0032829402012442346,,
psychopaths,2,0.0032829402012442346,,
#expressive,2,0.0032829402012442346,,
obliges,2,0.0032829402012442346,,
interestingly,2,0.0032829402012442346,,
detecting,2,0.0032829402012442346,,
displaying,2,0.0032829402012442346,,
perceiving,2,0.0032829402012442346,,
characteristics,2,0.0032829402012442346,,
sensitive,2,0.0032829402012442346,,
discriminate,2,0.0032829402012442346,,
tones,2,0.0032829402012442346,,
chords,2,0.0032829402012442346,,
right-hemisphere,2,0.0032829402012442346,,
movement,2,0.0032829402012442346,,
impairment,2,0.0032829402012442346,,
accompanied,2,0.0032829402012442346,,
knife,2,0.0032829402012442346,,
bar,2,0.0032829402012442346,,
disconnected,2,0.0032829402012442346,,
destined,2,0.0032829402012442346,,
divinity,2,0.0032829402012442346,,
salvation,2,0.0032829402012442346,,
replied,2,0.0032829402012442346,,
devoid,2,0.0032829402012442346,,
startling,2,0.0032829402012442346,,
#express,2,0.0032829402012442346,,
naïve,2,0.0032829402012442346,,
remarkably,2,0.0032829402012442346,,
anatomical,2,0.0032829402012442346,,
normally,2,0.0032829402012442346,,
articulate,2,0.0032829402012442346,,
affairs,2,0.0032829402012442346,,
yesterday,2,0.0032829402012442346,,
picked,2,0.0032829402012442346,,
multitude,2,0.0032829402012442346,,
picking,2,0.0032829402012442346,,
controlled,2,0.0032829402012442346,,
select,2,0.0032829402012442346,,
language-dominant,2,0.0032829402012442346,,
extremities,2,0.0032829402012442346,,
fine,2,0.0032829402012442346,,
holds,2,0.0032829402012442346,,
falls,2,0.0032829402012442346,,
segregated,2,0.0032829402012442346,,
revealing,2,0.0032829402012442346,,
display,2,0.0032829402012442346,,
cats,2,0.0032829402012442346,,
devised,2,0.0032829402012442346,,
nobel,2,0.0032829402012442346,,
prevent,2,0.0032829402012442346,,
whereby,2,0.0032829402012442346,,
surgeries,2,0.0032829402012442346,,
severed,2,0.0032829402012442346,,
forebrain,2,0.0032829402012442346,,
linking,2,0.0032829402012442346,,
represents,2,0.0032829402012442346,,
commissure,2,0.0032829402012442346,,
main,2,0.0032829402012442346,,
reflected,2,0.0032829402012442346,,
stem,2,0.0032829402012442346,,
odds,2,0.0032829402012442346,,
conclusively,2,0.0032829402012442346,,
hostile,2,0.0032829402012442346,,
undeniable,2,0.0032829402012442346,,
origin,2,0.0032829402012442346,,
integrate,2,0.0032829402012442346,,
irreducible,2,0.0032829402012442346,,
arguably,2,0.0032829402012442346,,
wholesale,2,0.0032829402012442346,,
constant,2,0.0032829402012442346,,
components,2,0.0032829402012442346,,
intervals,2,0.0032829402012442346,,
rivalry,2,0.0032829402012442346,,
binocular,2,0.0032829402012442346,,
encode,2,0.0032829402012442346,,
clever,2,0.0032829402012442346,,
percept,2,0.0032829402012442346,,
synchrony,2,0.0032829402012442346,,
whiteness,2,0.0032829402012442346,,
shot,2,0.0032829402012442346,,
hit,2,0.0032829402012442346,,
prepares,2,0.0032829402012442346,,
#mediated,2,0.0032829402012442346,,
demonstrates,2,0.0032829402012442346,,
thereof,2,0.0032829402012442346,,
harbor,2,0.0032829402012442346,,
reproduce,2,0.0032829402012442346,,
environment,2,0.0032829402012442346,,
recover,2,0.0032829402012442346,,
mechanism,2,0.0032829402012442346,,
recovery,2,0.0032829402012442346,,
b,2,0.0032829402012442346,,
haldane,2,0.0032829402012442346,,
comparing,2,0.0032829402012442346,,
brain,2,0.0032829402012442346,,
demonstrating,2,0.0032829402012442346,,
substance,2,0.0032829402012442346,,
regard,2,0.0032829402012442346,,
#explained,2,0.0032829402012442346,,
scale,2,0.0032829402012442346,,
sliding,2,0.0032829402012442346,,
freely,2,0.0032829402012442346,,
emergent,2,0.0032829402012442346,,
neglects,2,0.0032829402012442346,,
thesis,2,0.0032829402012442346,,
mysterious,2,0.0032829402012442346,,
#experiential,2,0.0032829402012442346,,
locus,2,0.0032829402012442346,,
attended,2,0.0032829402012442346,,
base,2,0.0032829402012442346,,
resolved,2,0.0032829402012442346,,
mechanical,2,0.0032829402012442346,,
plays,2,0.0032829402012442346,,
