Word,Count,Percentage,Total,Distinct
fairest,15,0.00990223196308448,,
interpretation,15,0.00990223196308448,,
either,15,0.00990223196308448,,
protectors,15,0.00990223196308448,,
'how,15,0.00990223196308448,,
through,15,0.00990223196308448,,
marry,15,0.00990223196308448,,
reflect,15,0.00990223196308448,,
bounds,15,0.00990223196308448,,
permitted,15,0.00990223196308448,,
honourably,15,0.00990223196308448,,
leaves,15,0.00990223196308448,,
honourable,15,0.00990223196308448,,
wide,15,0.00990223196308448,,
'no,15,0.00990223196308448,,
altogether,15,0.00990223196308448,,
fairer,15,0.00990223196308448,,
jacob,15,0.00990223196308448,,
provide,15,0.00990223196308448,,
station,15,0.00990223196308448,,
habitations,15,0.00990223196308448,,
fail,15,0.00990223196308448,,
publish,15,0.00990223196308448,,
split,15,0.00990223196308448,,
burden,15,0.00990223196308448,,
humble,15,0.00990223196308448,,
forget,15,0.00990223196308448,,
fulfil,15,0.00990223196308448,,
told,15,0.00990223196308448,,
wellnigh,15,0.00990223196308448,,
deaf,15,0.00990223196308448,,
insolence,15,0.00990223196308448,,
'#shall,15,0.00990223196308448,,
hereafter,15,0.00990223196308448,,
later,14,0.009242083165545515,,
generations,14,0.009242083165545515,,
generous,14,0.009242083165545515,,
considered,14,0.009242083165545515,,
adornment,14,0.009242083165545515,,
stars,14,0.009242083165545515,,
decided,14,0.009242083165545515,,
mocked,14,0.009242083165545515,,
'then,14,0.009242083165545515,,
wax,14,0.009242083165545515,,
fill,14,0.009242083165545515,,
myself,14,0.009242083165545515,,
goes,14,0.009242083165545515,,
companions,14,0.009242083165545515,,
itself,14,0.009242083165545515,,
dishonour,14,0.009242083165545515,,
'bring,14,0.009242083165545515,,
wages,14,0.009242083165545515,,
all-sufficient,14,0.009242083165545515,,
birds,14,0.009242083165545515,,
bones,14,0.009242083165545515,,
david,14,0.009242083165545515,,
four,14,0.009242083165545515,,
ah,14,0.009242083165545515,,
expelled,14,0.009242083165545515,,
flesh,14,0.009242083165545515,,
respite,14,0.009242083165545515,,
amends,14,0.009242083165545515,,
chosen,14,0.009242083165545515,,
decide,14,0.009242083165545515,,
wish,14,0.009242083165545515,,
thousand,14,0.009242083165545515,,
humbling,14,0.009242083165545515,,
victory,14,0.009242083165545515,,
written,14,0.009242083165545515,,
secret,14,0.009242083165545515,,
anger,14,0.009242083165545515,,
laden,14,0.009242083165545515,,
exchange,14,0.009242083165545515,,
fountains,14,0.009242083165545515,,
taking,14,0.009242083165545515,,
thereof,14,0.009242083165545515,,
blood,14,0.009242083165545515,,
await,14,0.009242083165545515,,
increased,14,0.009242083165545515,,
sickness,14,0.009242083165545515,,
seal,14,0.009242083165545515,,
watching,13,0.008581934368006548,,
balance,13,0.008581934368006548,,
nations,13,0.008581934368006548,,
couldst,13,0.008581934368006548,,
cries,13,0.008581934368006548,,
open,13,0.008581934368006548,,
seize,13,0.008581934368006548,,
following,13,0.008581934368006548,,
talk,13,0.008581934368006548,,
takes,13,0.008581934368006548,,
females,13,0.008581934368006548,,
here,13,0.008581934368006548,,
wrought,13,0.008581934368006548,,
honour,13,0.008581934368006548,,
spoken,13,0.008581934368006548,,
create,13,0.008581934368006548,,
bowing,13,0.008581934368006548,,
goodly,13,0.008581934368006548,,
male,13,0.008581934368006548,,
whenever,13,0.008581934368006548,,
acquit,13,0.008581934368006548,,
produced,13,0.008581934368006548,,
produce,13,0.008581934368006548,,
dost,13,0.008581934368006548,,
fought,13,0.008581934368006548,,
king,13,0.008581934368006548,,
child,13,0.008581934368006548,,
task,13,0.008581934368006548,,
fighting,13,0.008581934368006548,,
months,13,0.008581934368006548,,
committed,13,0.008581934368006548,,
sick,13,0.008581934368006548,,
ungrateful,13,0.008581934368006548,,
spoke,13,0.008581934368006548,,
jews,13,0.008581934368006548,,
enmity,13,0.008581934368006548,,
write,13,0.008581934368006548,,
tillage,13,0.008581934368006548,,
green,13,0.008581934368006548,,
ungodliness,13,0.008581934368006548,,
intercession,13,0.008581934368006548,,
beware,13,0.008581934368006548,,
bid,13,0.008581934368006548,,
names,13,0.008581934368006548,,
strike,13,0.008581934368006548,,
encompasses,13,0.008581934368006548,,
meet,13,0.008581934368006548,,
mini,13,0.008581934368006548,,
enduring,12,0.007921785570467584,,
beheld,12,0.007921785570467584,,
arabic,12,0.007921785570467584,,
warnings,12,0.007921785570467584,,
ails,12,0.007921785570467584,,
'will,12,0.007921785570467584,,
bedouins,12,0.007921785570467584,,
askest,12,0.007921785570467584,,
wouldst,12,0.007921785570467584,,
sorcerer,12,0.007921785570467584,,
respited,12,0.007921785570467584,,
shaped,12,0.007921785570467584,,
describe,12,0.007921785570467584,,
originated,12,0.007921785570467584,,
under,12,0.007921785570467584,,
drive,12,0.007921785570467584,,
forgot,12,0.007921785570467584,,
forging,12,0.007921785570467584,,
omnipotent,12,0.007921785570467584,,
working,12,0.007921785570467584,,
forbid,12,0.007921785570467584,,
smite,12,0.007921785570467584,,
victors,12,0.007921785570467584,,
asked,12,0.007921785570467584,,
side,12,0.007921785570467584,,
all-aware,12,0.007921785570467584,,
calumny,12,0.007921785570467584,,
emigrated,12,0.007921785570467584,,
same,12,0.007921785570467584,,
'taste,12,0.007921785570467584,,
necks,12,0.007921785570467584,,
going,12,0.007921785570467584,,
utterly,12,0.007921785570467584,,
mouths,12,0.007921785570467584,,
prosperers,12,0.007921785570467584,,
established,12,0.007921785570467584,,
ha,12,0.007921785570467584,,
story,12,0.007921785570467584,,
gospel,12,0.007921785570467584,,
ill,12,0.007921785570467584,,
strength,12,0.007921785570467584,,
offerings,12,0.007921785570467584,,
bearing,12,0.007921785570467584,,
touched,12,0.007921785570467584,,
hide,12,0.007921785570467584,,
approach,12,0.007921785570467584,,
'when,12,0.007921785570467584,,
testimony,12,0.007921785570467584,,
creed,12,0.007921785570467584,,
ishmael,12,0.007921785570467584,,
remove,12,0.007921785570467584,,
bore,12,0.007921785570467584,,
orphans,12,0.007921785570467584,,
'have,12,0.007921785570467584,,
understanding,12,0.007921785570467584,,
sacrifice,12,0.007921785570467584,,
admonition,12,0.007921785570467584,,
christians,12,0.007921785570467584,,
sought,12,0.007921785570467584,,
transgressors,12,0.007921785570467584,,
patience,12,0.007921785570467584,,
received,12,0.007921785570467584,,
'did,12,0.007921785570467584,,
walk,12,0.007921785570467584,,
unthankful,11,0.007261636772928619,,
similitudes,11,0.007261636772928619,,
noble,11,0.007261636772928619,,
realized,11,0.007261636772928619,,
eden,11,0.007261636772928619,,
run,11,0.007261636772928619,,
second,11,0.007261636772928619,,
covered,11,0.007261636772928619,,
lower,11,0.007261636772928619,,
loose,11,0.007261636772928619,,
served,11,0.007261636772928619,,
'praise,11,0.007261636772928619,,
'and,11,0.007261636772928619,,
breast,11,0.007261636772928619,,
distinguished,11,0.007261636772928619,,
visible,11,0.007261636772928619,,
blown,11,0.007261636772928619,,
visit,11,0.007261636772928619,,
gates,11,0.007261636772928619,,
angel,11,0.007261636772928619,,
earning,11,0.007261636772928619,,
further,11,0.007261636772928619,,
listen,11,0.007261636772928619,,
depart,11,0.007261636772928619,,
forgotten,11,0.007261636772928619,,
barred,11,0.007261636772928619,,
beast,11,0.007261636772928619,,
#evildoing,11,0.007261636772928619,,
amongst,11,0.007261636772928619,,
spoils,11,0.007261636772928619,,
forge,11,0.007261636772928619,,
weight,11,0.007261636772928619,,
comrade,11,0.007261636772928619,,
whereby,11,0.007261636772928619,,
act,11,0.007261636772928619,,
property,11,0.007261636772928619,,
distinguish,11,0.007261636772928619,,
sufficient,11,0.007261636772928619,,
terror,11,0.007261636772928619,,
bidding,11,0.007261636772928619,,
forges,11,0.007261636772928619,,
messiah,11,0.007261636772928619,,
gracious,11,0.007261636772928619,,
load,11,0.007261636772928619,,
charge,11,0.007261636772928619,,
small,11,0.007261636772928619,,
rectitude,11,0.007261636772928619,,
fell,11,0.007261636772928619,,
obedient,11,0.007261636772928619,,
offer,11,0.007261636772928619,,
whoever,11,0.007261636772928619,,
free,11,0.007261636772928619,,
divorce,11,0.007261636772928619,,
all-clement,11,0.007261636772928619,,
hope,11,0.007261636772928619,,
swift,11,0.007261636772928619,,
new,11,0.007261636772928619,,
judges,11,0.007261636772928619,,
consume,11,0.007261636772928619,,
white,11,0.007261636772928619,,
favour,11,0.007261636772928619,,
hardship,11,0.007261636772928619,,
kinsmen,11,0.007261636772928619,,
thanks,11,0.007261636772928619,,
winds,11,0.007261636772928619,,
pilgrimage,11,0.007261636772928619,,
something,11,0.007261636772928619,,
gentle,11,0.007261636772928619,,
prayers,11,0.007261636772928619,,
'nay,11,0.007261636772928619,,
touch,11,0.007261636772928619,,
mockery,11,0.007261636772928619,,
staff,11,0.007261636772928619,,
pharaoh's,11,0.007261636772928619,,
accepted,11,0.007261636772928619,,
reckon,11,0.007261636772928619,,
vanity,11,0.007261636772928619,,
yours,11,0.007261636772928619,,
where,11,0.007261636772928619,,
'now,11,0.007261636772928619,,
wittingly,11,0.007261636772928619,,
workers,11,0.007261636772928619,,
rhythm,10,0.006601487975389653,,
revelation,10,0.006601487975389653,,
sperm-drop,10,0.006601487975389653,,
guarded,10,0.006601487975389653,,
waters,10,0.006601487975389653,,
dwelling-places,10,0.006601487975389653,,
chastised,10,0.006601487975389653,,
increases,10,0.006601487975389653,,
fetters,10,0.006601487975389653,,
sorcerers,10,0.006601487975389653,,
feel,10,0.006601487975389653,,
'go,10,0.006601487975389653,,
heavy,10,0.006601487975389653,,
outward,10,0.006601487975389653,,
trumpet,10,0.006601487975389653,,
loads,10,0.006601487975389653,,
mine,10,0.006601487975389653,,
vengeance,10,0.006601487975389653,,
abomination,10,0.006601487975389653,,
repents,10,0.006601487975389653,,
ways,10,0.006601487975389653,,
reminded,10,0.006601487975389653,,
surmise,10,0.006601487975389653,,
orphan,10,0.006601487975389653,,
instead,10,0.006601487975389653,,
rebel,10,0.006601487975389653,,
sit,10,0.006601487975389653,,
fearing,10,0.006601487975389653,,
all-seeing,10,0.006601487975389653,,
kind,10,0.006601487975389653,,
ere,10,0.006601487975389653,,
steadfast,10,0.006601487975389653,,
joy,10,0.006601487975389653,,
grieve,10,0.006601487975389653,,
hard,10,0.006601487975389653,,
harsh,10,0.006601487975389653,,
associated,10,0.006601487975389653,,
smote,10,0.006601487975389653,,
forgives,10,0.006601487975389653,,
denied,10,0.006601487975389653,,
scatter,10,0.006601487975389653,,
tongues,10,0.006601487975389653,,
'come,10,0.006601487975389653,,
devised,10,0.006601487975389653,,
creates,10,0.006601487975389653,,
resort,10,0.006601487975389653,,
sinful,10,0.006601487975389653,,
paid,10,0.006601487975389653,,
past,10,0.006601487975389653,,
mark,10,0.006601487975389653,,
fruit,10,0.006601487975389653,,
vines,10,0.006601487975389653,,
smites,10,0.006601487975389653,,
grain,10,0.006601487975389653,,
hundred,10,0.006601487975389653,,
rank,10,0.006601487975389653,,
outspreads,10,0.006601487975389653,,
'#fear,10,0.006601487975389653,,
ten,10,0.006601487975389653,,
heads,10,0.006601487975389653,,
change,10,0.006601487975389653,,
slave,10,0.006601487975389653,,
bellies,10,0.006601487975389653,,
hears,10,0.006601487975389653,,
ship,10,0.006601487975389653,,
worship,10,0.006601487975389653,,
abounding,10,0.006601487975389653,,
slaying,10,0.006601487975389653,,
degradation,10,0.006601487975389653,,
ransom,10,0.006601487975389653,,
disputed,10,0.006601487975389653,,
former,10,0.006601487975389653,,
wrath,10,0.006601487975389653,,
'enter,10,0.006601487975389653,,
creator,10,0.006601487975389653,,
calf,10,0.006601487975389653,,
grievous,10,0.006601487975389653,,
joined,10,0.006601487975389653,,
purified,10,0.006601487975389653,,
stones,10,0.006601487975389653,,
tombs,9,0.005941339177850688,,
straitens,9,0.005941339177850688,,
pairs,9,0.005941339177850688,,
presence,9,0.005941339177850688,,
swallow,9,0.005941339177850688,,
perchance,9,0.005941339177850688,,
originates,9,0.005941339177850688,,
asking,9,0.005941339177850688,,
cave,9,0.005941339177850688,,
strong,9,0.005941339177850688,,
perish,9,0.005941339177850688,,
'call,9,0.005941339177850688,,
case,9,0.005941339177850688,,
shuaib,9,0.005941339177850688,,
midian,9,0.005941339177850688,,
successors,9,0.005941339177850688,,
iblis,9,0.005941339177850688,,
relate,9,0.005941339177850688,,
diverse,9,0.005941339177850688,,
palm-trees,9,0.005941339177850688,,
ultimate,9,0.005941339177850688,,
befall,9,0.005941339177850688,,
mentioned,9,0.005941339177850688,,
waxing,9,0.005941339177850688,,
profits,9,0.005941339177850688,,
opened,9,0.005941339177850688,,
diversion,9,0.005941339177850688,,
alas,9,0.005941339177850688,,
'by,9,0.005941339177850688,,
testify,9,0.005941339177850688,,
greatest,9,0.005941339177850688,,
dreadful,9,0.005941339177850688,,
knower,9,0.005941339177850688,,
feed,9,0.005941339177850688,,
departed,9,0.005941339177850688,,
sport,9,0.005941339177850688,,
earnest,9,0.005941339177850688,,
mortals,9,0.005941339177850688,,
beasts,9,0.005941339177850688,,
flocks,9,0.005941339177850688,,
disdain,9,0.005941339177850688,,
defend,9,0.005941339177850688,,
discourse,9,0.005941339177850688,,
greeting,9,0.005941339177850688,,
skins,9,0.005941339177850688,,
breach,9,0.005941339177850688,,
wedlock,9,0.005941339177850688,,
gift,9,0.005941339177850688,,
delusion,9,0.005941339177850688,,
burning,9,0.005941339177850688,,
answered,9,0.005941339177850688,,
ranks,9,0.005941339177850688,,
counsel,9,0.005941339177850688,,
struggled,9,0.005941339177850688,,
fortune,9,0.005941339177850688,,
enemies,9,0.005941339177850688,,
'there,9,0.005941339177850688,,
accursed,9,0.005941339177850688,,
gold,9,0.005941339177850688,,
verily,9,0.005941339177850688,,
books,9,0.005941339177850688,,
palms,9,0.005941339177850688,,
confirm,9,0.005941339177850688,,
expended,9,0.005941339177850688,,
slew,9,0.005941339177850688,,
overcome,9,0.005941339177850688,,
company,9,0.005941339177850688,,
ark,9,0.005941339177850688,,
twice,9,0.005941339177850688,,
wombs,9,0.005941339177850688,,
'to,9,0.005941339177850688,,
worse,9,0.005941339177850688,,
suppose,9,0.005941339177850688,,
press,9,0.005941339177850688,,
destruction,9,0.005941339177850688,,
aright,9,0.005941339177850688,,
magnify,9,0.005941339177850688,,
traveller,9,0.005941339177850688,,
foe,9,0.005941339177850688,,
asunder,9,0.005941339177850688,,
clouds,9,0.005941339177850688,,
abroad,9,0.005941339177850688,,
argument,9,0.005941339177850688,,
waste,9,0.005941339177850688,,
clearly,9,0.005941339177850688,,
all-embracing,9,0.005941339177850688,,
west,9,0.005941339177850688,,
proof,9,0.005941339177850688,,
beyond,9,0.005941339177850688,,
disbelieving,9,0.005941339177850688,,
kinsman,9,0.005941339177850688,,
eager,9,0.005941339177850688,,
times,9,0.005941339177850688,,
mischief,9,0.005941339177850688,,
gate,9,0.005941339177850688,,
'eat,9,0.005941339177850688,,
salvation,9,0.005941339177850688,,
sell,9,0.005941339177850688,,
draw,9,0.005941339177850688,,
setting,9,0.005941339177850688,,
assigned,9,0.005941339177850688,,
master,9,0.005941339177850688,,
flee,8,0.005281190380311722,,
arraigned,8,0.005281190380311722,,
example,8,0.005281190380311722,,
vv,8,0.005281190380311722,,
scrolls,8,0.005281190380311722,,
idle,8,0.005281190380311722,,
seas,8,0.005281190380311722,,
carried,8,0.005281190380311722,,
despair,8,0.005281190380311722,,
sweet,8,0.005281190380311722,,
round,8,0.005281190380311722,,
all-strong,8,0.005281190380311722,,
decision,8,0.005281190380311722,,
eternity,8,0.005281190380311722,,
service,8,0.005281190380311722,,
tarry,8,0.005281190380311722,,
conspire,8,0.005281190380311722,,
thrust,8,0.005281190380311722,,
'so,8,0.005281190380311722,,
building,8,0.005281190380311722,,
bequeathed,8,0.005281190380311722,,
salih,8,0.005281190380311722,,
faithful,8,0.005281190380311722,,
proclaimed,8,0.005281190380311722,,
garments,8,0.005281190380311722,,
ready,8,0.005281190380311722,,
repose,8,0.005281190380311722,,
rising,8,0.005281190380311722,,
restored,8,0.005281190380311722,,
'where,8,0.005281190380311722,,
befalls,8,0.005281190380311722,,
please,8,0.005281190380311722,,
mary's,8,0.005281190380311722,,
likes,8,0.005281190380311722,,
caprice,8,0.005281190380311722,,
once,8,0.005281190380311722,,
rightly,8,0.005281190380311722,,
'these,8,0.005281190380311722,,
consider,8,0.005281190380311722,,
half,8,0.005281190380311722,,
hospitality,8,0.005281190380311722,,
removed,8,0.005281190380311722,,
inheritance,8,0.005281190380311722,,
'had,8,0.005281190380311722,,
labour,8,0.005281190380311722,,
chastises,8,0.005281190380311722,,
smitten,8,0.005281190380311722,,
forbidding,8,0.005281190380311722,,
attain,8,0.005281190380311722,,
honoured,8,0.005281190380311722,,
zachariah,8,0.005281190380311722,,
bringest,8,0.005281190380311722,,
deluded,8,0.005281190380311722,,
thine,8,0.005281190380311722,,
merchandise,8,0.005281190380311722,,
remind,8,0.005281190380311722,,
debt,8,0.005281190380311722,,
guilty,8,0.005281190380311722,,
usury,8,0.005281190380311722,,
beneath,8,0.005281190380311722,,
