Word,Count,Percentage,Total,Distinct
whilst,123,0.012832765074847362,,
lucentio,122,0.012728433651474622,,
bassanio,122,0.012728433651474622,,
hotspur,122,0.012728433651474622,,
fortunes,122,0.012728433651474622,,
de,122,0.012728433651474622,,
countess,122,0.012728433651474622,,
force,122,0.012728433651474622,,
longer,122,0.012728433651474622,,
father’s,121,0.012624102228101878,,
hair,121,0.012624102228101878,,
to-morrow,121,0.012624102228101878,,
silvia,120,0.012519770804729135,,
hortensio,120,0.012519770804729135,,
costard,120,0.012519770804729135,,
polonius,120,0.012519770804729135,,
lordship,120,0.012519770804729135,,
tomorrow,120,0.012519770804729135,,
passion,120,0.012519770804729135,,
andrew,119,0.012415439381356391,,
elizabeth,119,0.012415439381356391,,
murder,119,0.012415439381356391,,
along,119,0.012415439381356391,,
servants,119,0.012415439381356391,,
action,119,0.012415439381356391,,
dull,119,0.012415439381356391,,
breast,119,0.012415439381356391,,
parts,119,0.012415439381356391,,
father's,118,0.01231110795798365,,
battle,118,0.01231110795798365,,
ourselves,118,0.01231110795798365,,
lafew,118,0.01231110795798365,,
street,118,0.01231110795798365,,
hundred,118,0.01231110795798365,,
teach,118,0.01231110795798365,,
weak,118,0.01231110795798365,,
hide,118,0.01231110795798365,,
ne’er,118,0.01231110795798365,,
shows,118,0.01231110795798365,,
hero,117,0.012206776534610907,,
mighty,117,0.012206776534610907,,
she’s,117,0.012206776534610907,,
marriage,117,0.012206776534610907,,
children,117,0.012206776534610907,,
simple,117,0.012206776534610907,,
offence,117,0.012206776534610907,,
princes,117,0.012206776534610907,,
provost,116,0.012102445111238163,,
maria,116,0.012102445111238163,,
close,116,0.012102445111238163,,
let’s,116,0.012102445111238163,,
prison,116,0.012102445111238163,,
died,116,0.012102445111238163,,
green,116,0.012102445111238163,,
ulysses,115,0.01199811368786542,,
ne'er,115,0.01199811368786542,,
tale,115,0.01199811368786542,,
going,115,0.01199811368786542,,
souls,115,0.01199811368786542,,
chance,115,0.01199811368786542,,
issue,115,0.01199811368786542,,
least,115,0.01199811368786542,,
grant,115,0.01199811368786542,,
dies,115,0.01199811368786542,,
noise,114,0.011893782264492678,,
quoth,114,0.011893782264492678,,
besides,114,0.011893782264492678,,
silence,114,0.011893782264492678,,
short,114,0.011893782264492678,,
lend,114,0.011893782264492678,,
officer,113,0.011789450841119936,,
entreat,113,0.011789450841119936,,
troy,113,0.011789450841119936,,
case,113,0.011789450841119936,,
bears,113,0.011789450841119936,,
katherina,112,0.011685119417747192,,
bianca,112,0.011685119417747192,,
herself,112,0.011685119417747192,,
shake,112,0.011685119417747192,,
presence,112,0.011685119417747192,,
kept,112,0.011685119417747192,,
shepherd,111,0.01158078799437445,,
anything,111,0.01158078799437445,,
pluck,111,0.01158078799437445,,
widow,111,0.01158078799437445,,
macduff,110,0.011476456571001707,,
danger,110,0.011476456571001707,,
heads,110,0.011476456571001707,,
valour,110,0.011476456571001707,,
bless,110,0.011476456571001707,,
feast,110,0.011476456571001707,,
worst,110,0.011476456571001707,,
mortal,110,0.011476456571001707,,
poins,109,0.011372125147628963,,
baptista,109,0.011372125147628963,,
cymbeline,109,0.011372125147628963,,
masters,109,0.011372125147628963,,
drum,109,0.011372125147628963,,
stood,109,0.011372125147628963,,
throw,109,0.011372125147628963,,
cast,109,0.011372125147628963,,
health,109,0.011372125147628963,,
whether,109,0.011372125147628963,,
promise,109,0.011372125147628963,,
writ,109,0.011372125147628963,,
kate,108,0.011267793724256221,,
jest,108,0.011267793724256221,,
quick,108,0.011267793724256221,,
went,108,0.011267793724256221,,
feel,108,0.011267793724256221,,
curse,108,0.011267793724256221,,
respect,108,0.011267793724256221,,
toward,108,0.011267793724256221,,
stop,108,0.011267793724256221,,
form,108,0.011267793724256221,,
heir,108,0.011267793724256221,,
evans,107,0.011163462300883479,,
slender,107,0.011163462300883479,,
doe,107,0.011163462300883479,,
dangerous,107,0.011163462300883479,,
angry,107,0.011163462300883479,,
buy,107,0.011163462300883479,,
choose,107,0.011163462300883479,,
hadst,107,0.011163462300883479,,
shylock,106,0.011059130877510736,,
regan,106,0.011059130877510736,,
tent,106,0.011059130877510736,,
deliver,106,0.011059130877510736,,
enemies,106,0.011059130877510736,,
low,106,0.011059130877510736,,
golden,106,0.011059130877510736,,
count,106,0.011059130877510736,,
roderigo,105,0.010954799454137992,,
harry,105,0.010954799454137992,,
laertes,105,0.010954799454137992,,
cloten,105,0.010954799454137992,,
-,105,0.010954799454137992,,
troth,105,0.010954799454137992,,
beg,105,0.010954799454137992,,
camp,105,0.010954799454137992,,
subject,105,0.010954799454137992,,
fools,104,0.01085046803076525,,
blow,104,0.01085046803076525,,
faults,104,0.01085046803076525,,
chief,104,0.01085046803076525,,
dauphin,103,0.010746136607392508,,
pisanio,103,0.010746136607392508,,
cominius,103,0.010746136607392508,,
charmian,103,0.010746136607392508,,
bottom,103,0.010746136607392508,,
move,103,0.010746136607392508,,
scorn,103,0.010746136607392508,,
fine,103,0.010746136607392508,,
marina,102,0.010641805184019764,,
hurt,102,0.010641805184019764,,
humour,102,0.010641805184019764,,
gates,102,0.010641805184019764,,
thence,102,0.010641805184019764,,
consent,102,0.010641805184019764,,
fresh,102,0.010641805184019764,,
lysander,101,0.010537473760647021,,
moth,101,0.010537473760647021,,
boyet,101,0.010537473760647021,,
army,101,0.010537473760647021,,
awhile,101,0.010537473760647021,,
adieu,101,0.010537473760647021,,
won,101,0.010537473760647021,,
greater,101,0.010537473760647021,,
virtuous,101,0.010537473760647021,,
gratiano,100,0.010433142337274279,,
wolsey,100,0.010433142337274279,,
understand,100,0.010433142337274279,,
foolish,100,0.010433142337274279,,
hearing,100,0.010433142337274279,,
paper,100,0.010433142337274279,,
calls,100,0.010433142337274279,,
labour,99,0.010328810913901537,,
treason,99,0.010328810913901537,,
plague,99,0.010328810913901537,,
red,99,0.010328810913901537,,
commend,99,0.010328810913901537,,
lack,99,0.010328810913901537,,
fashion,99,0.010328810913901537,,
perceive,99,0.010328810913901537,,
hermia,98,0.010224479490528793,,
escalus,98,0.010224479490528793,,
’t,98,0.010224479490528793,,
taken,98,0.010224479490528793,,
pure,98,0.010224479490528793,,
wert,98,0.010224479490528793,,
sorry,98,0.010224479490528793,,
cade,97,0.01012014806715605,,
exeter,97,0.01012014806715605,,
offer,97,0.01012014806715605,,
order,97,0.01012014806715605,,
lion,97,0.01012014806715605,,
laid,97,0.01012014806715605,,
fled,97,0.01012014806715605,,
measure,97,0.01012014806715605,,
alive,97,0.01012014806715605,,
aaron,96,0.010015816643783308,,
grumio,96,0.010015816643783308,,
iachimo,96,0.010015816643783308,,
citizens,96,0.010015816643783308,,
quarrel,96,0.010015816643783308,,
whither,96,0.010015816643783308,,
harm,96,0.010015816643783308,,
receive,96,0.010015816643783308,,
learn,96,0.010015816643783308,,
forget,96,0.010015816643783308,,
among,96,0.010015816643783308,,
small,96,0.010015816643783308,,
piece,95,0.009911485220410566,,
witch,95,0.009911485220410566,,
thither,95,0.009911485220410566,,
kingdom,95,0.009911485220410566,,
wisdom,95,0.009911485220410566,,
hubert,94,0.009807153797037822,,
agamemnon,94,0.009807153797037822,,
king's,94,0.009807153797037822,,
today,94,0.009807153797037822,,
worship,94,0.009807153797037822,,
forward,94,0.009807153797037822,,
coward,94,0.009807153797037822,,
carry,94,0.009807153797037822,,
fearful,94,0.009807153797037822,,
title,94,0.009807153797037822,,
forgot,94,0.009807153797037822,,
beard,94,0.009807153797037822,,
shape,94,0.009807153797037822,,
gremio,93,0.00970282237366508,,
rosaline,93,0.00970282237366508,,
percy,93,0.00970282237366508,,
aufidius,93,0.00970282237366508,,
wounds,93,0.00970282237366508,,
ours,93,0.00970282237366508,,
try,93,0.00970282237366508,,
prayers,93,0.00970282237366508,,
rise,93,0.00970282237366508,,
taste,93,0.00970282237366508,,
book,93,0.00970282237366508,,
glory,93,0.00970282237366508,,
sometime,93,0.00970282237366508,,
brief,93,0.00970282237366508,,
ariel,92,0.009598490950292337,,
officers,92,0.009598490950292337,,
grey,92,0.009598490950292337,,
dark,92,0.009598490950292337,,
blame,92,0.009598490950292337,,
bright,92,0.009598490950292337,,
judge,91,0.009494159526919593,,
here's,91,0.009494159526919593,,
pains,91,0.009494159526919593,,
wild,91,0.009494159526919593,,
cheeks,91,0.009494159526919593,,
mock,91,0.009494159526919593,,
man’s,91,0.009494159526919593,,
view,91,0.009494159526919593,,
drawn,91,0.009494159526919593,,
blessed,91,0.009494159526919593,,
year,91,0.009494159526919593,,
held,91,0.009494159526919593,,
making,91,0.009494159526919593,,
stephano,90,0.009389828103546851,,
senator,90,0.009389828103546851,,
emperor,90,0.009389828103546851,,
laugh,90,0.009389828103546851,,
honesty,90,0.009389828103546851,,
several,90,0.009389828103546851,,
patient,90,0.009389828103546851,,
whence,90,0.009389828103546851,,
shadow,90,0.009389828103546851,,
weary,90,0.009389828103546851,,
tamora,89,0.009285496680174109,,
fluellen,89,0.009285496680174109,,
adriana,89,0.009285496680174109,,
touchstone,89,0.009285496680174109,,
vain,89,0.009285496680174109,,
feed,89,0.009285496680174109,,
broke,89,0.009285496680174109,,
birth,89,0.009285496680174109,,
holds,89,0.009285496680174109,,
quite,89,0.009285496680174109,,
lewis,88,0.009181165256801366,,
bawd,88,0.009181165256801366,,
william,88,0.009181165256801366,,
ass,88,0.009181165256801366,,
wine,88,0.009181165256801366,,
call’d,88,0.009181165256801366,,
’twas,88,0.009181165256801366,,
vow,88,0.009181165256801366,,
excuse,88,0.009181165256801366,,
round,87,0.009076833833428622,,
opinion,87,0.009076833833428622,,
smile,87,0.009076833833428622,,
stir,87,0.009076833833428622,,
colour,87,0.009076833833428622,,
goodly,87,0.009076833833428622,,
fame,87,0.009076833833428622,,
cheek,87,0.009076833833428622,,
steal,87,0.009076833833428622,,
tear,87,0.009076833833428622,,
blind,87,0.009076833833428622,,
prisoner,87,0.009076833833428622,,
westmoreland,86,0.00897250241005588,,
ophelia,86,0.00897250241005588,,
belarius,86,0.00897250241005588,,
athens,86,0.00897250241005588,,
trumpet,86,0.00897250241005588,,
diomedes,86,0.00897250241005588,,
dinner,86,0.00897250241005588,,
falls,86,0.00897250241005588,,
wits,86,0.00897250241005588,,
suffer,86,0.00897250241005588,,
whereof,86,0.00897250241005588,,
wound,86,0.00897250241005588,,
quiet,86,0.00897250241005588,,
burn,86,0.00897250241005588,,
borne,86,0.00897250241005588,,
walls,86,0.00897250241005588,,
polixenes,85,0.008868170986683138,,
montague,85,0.008868170986683138,,
moor,85,0.008868170986683138,,
call'd,85,0.008868170986683138,,
o'er,85,0.008868170986683138,,
jaques,85,0.008868170986683138,,
trumpets,85,0.008868170986683138,,
dance,85,0.008868170986683138,,
king’s,85,0.008868170986683138,,
motion,85,0.008868170986683138,,
although,85,0.008868170986683138,,
folly,85,0.008868170986683138,,
sings,85,0.008868170986683138,,
due,85,0.008868170986683138,,
paulina,84,0.008763839563310394,,
burgundy,84,0.008763839563310394,,
peter,84,0.008763839563310394,,
lancaster,84,0.008763839563310394,,
safe,84,0.008763839563310394,,
ancient,84,0.008763839563310394,,
constable,84,0.008763839563310394,,
match,84,0.008763839563310394,,
poison,84,0.008763839563310394,,
ghost,84,0.008763839563310394,,
double,84,0.008763839563310394,,
liberty,84,0.008763839563310394,,
bones,84,0.008763839563310394,,
stars,84,0.008763839563310394,,
launce,83,0.008659508139937652,,
mercutio,83,0.008659508139937652,,
launcelet,83,0.008659508139937652,,
purse,83,0.008659508139937652,,
honours,83,0.008659508139937652,,
boys,83,0.008659508139937652,,
manner,83,0.008659508139937652,,
guilty,83,0.008659508139937652,,
brook,82,0.00855517671656491,,
'a,82,0.00855517671656491,,
sudden,82,0.00855517671656491,,
alarum,82,0.00855517671656491,,
you’ll,82,0.00855517671656491,,
amen,82,0.00855517671656491,,
brain,82,0.00855517671656491,,
fears,82,0.00855517671656491,,
awake,82,0.00855517671656491,,
judgment,82,0.00855517671656491,,
precious,82,0.00855517671656491,,
grows,82,0.00855517671656491,,
song,82,0.00855517671656491,,
brow,82,0.00855517671656491,,
lorenzo,81,0.008450845293192167,,
goneril,81,0.008450845293192167,,
mortimer,81,0.008450845293192167,,
princely,81,0.008450845293192167,,
aeneas,81,0.008450845293192167,,
jack,81,0.008450845293192167,,
desires,81,0.008450845293192167,,
wast,81,0.008450845293192167,,
obey,81,0.008450845293192167,,
struck,81,0.008450845293192167,,
tongues,81,0.008450845293192167,,
cunning,81,0.008450845293192167,,
rough,81,0.008450845293192167,,
knowledge,81,0.008450845293192167,,
lo,81,0.008450845293192167,,
pucelle,80,0.008346513869819423,,
reads,80,0.008346513869819423,,
affection,80,0.008346513869819423,,
wretched,80,0.008346513869819423,,
drop,80,0.008346513869819423,,
owe,80,0.008346513869819423,,
foes,80,0.008346513869819423,,
alack,80,0.008346513869819423,,
trouble,80,0.008346513869819423,,
flowers,80,0.008346513869819423,,
rose,80,0.008346513869819423,,
ile,79,0.00824218244644668,,
benvolio,79,0.00824218244644668,,
rogue,79,0.00824218244644668,,
embrace,79,0.00824218244644668,,
woo,79,0.00824218244644668,,
wood,79,0.00824218244644668,,
bitter,79,0.00824218244644668,,
beast,79,0.00824218244644668,,
until,79,0.00824218244644668,,
keeps,79,0.00824218244644668,,
leaves,79,0.00824218244644668,,
cornwall,78,0.008137851023073938,,
rosencrantz,78,0.008137851023073938,,
scarce,78,0.008137851023073938,,
diana,78,0.008137851023073938,,
endure,78,0.008137851023073938,,
aught,78,0.008137851023073938,,
cries,78,0.008137851023073938,,
bearing,78,0.008137851023073938,,
heat,78,0.008137851023073938,,
tower,77,0.008033519599701194,,
wales,77,0.008033519599701194,,
god's,77,0.008033519599701194,,
la,77,0.008033519599701194,,
'twas,77,0.008033519599701194,,
brothers,77,0.008033519599701194,,
ways,77,0.008033519599701194,,
choice,77,0.008033519599701194,,
neck,77,0.008033519599701194,,
creature,77,0.008033519599701194,,
proof,77,0.008033519599701194,,
story,77,0.008033519599701194,,
sharp,77,0.008033519599701194,,
forgive,77,0.008033519599701194,,
pain,77,0.008033519599701194,,
silver,77,0.008033519599701194,,
shouldst,77,0.008033519599701194,,
autolycus,76,0.007929188176328452,,
venice,76,0.007929188176328452,,
keeper,76,0.007929188176328452,,
plantagenet,76,0.007929188176328452,,
blows,76,0.007929188176328452,,
lov'd,76,0.007929188176328452,,
swords,76,0.007929188176328452,,
jove,76,0.007929188176328452,,
legs,76,0.007929188176328452,,
lov’d,76,0.007929188176328452,,
terms,76,0.007929188176328452,,
cheer,76,0.007929188176328452,,
spent,76,0.007929188176328452,,
advantage,76,0.007929188176328452,,
forbid,76,0.007929188176328452,,
rude,76,0.007929188176328452,,
thomas,75,0.00782485675295571,,
guiderius,75,0.00782485675295571,,
whiles,75,0.00782485675295571,,
greatness,75,0.00782485675295571,,
approach,75,0.00782485675295571,,
courage,75,0.00782485675295571,,
helen,75,0.00782485675295571,,
yourselves,75,0.00782485675295571,,
powers,75,0.00782485675295571,,
lust,75,0.00782485675295571,,
catch,75,0.00782485675295571,,
towards,75,0.00782485675295571,,
wrongs,75,0.00782485675295571,,
delight,75,0.00782485675295571,,
dry,75,0.00782485675295571,,
wealth,75,0.00782485675295571,,
twice,75,0.00782485675295571,,
fabian,74,0.007720525329582967,,
casca,74,0.007720525329582967,,
chamberlain,74,0.007720525329582967,,
forest,74,0.007720525329582967,,
cried,74,0.007720525329582967,,
lieutenant,74,0.007720525329582967,,
occasion,74,0.007720525329582967,,
train,74,0.007720525329582967,,
heels,74,0.007720525329582967,,
bond,74,0.007720525329582967,,
wanton,74,0.007720525329582967,,
doing,74,0.007720525329582967,,
proceed,74,0.007720525329582967,,
steel,74,0.007720525329582967,,
fill,74,0.007720525329582967,,
melancholy,74,0.007720525329582967,,
swift,74,0.007720525329582967,,
large,74,0.007720525329582967,,
manners,74,0.007720525329582967,,
love’s,74,0.007720525329582967,,
thunder,74,0.007720525329582967,,
private,74,0.007720525329582967,,
archbishop,73,0.007616193906210224,,
defend,73,0.007616193906210224,,
man's,73,0.007616193906210224,,
led,73,0.007616193906210224,,
priest,73,0.007616193906210224,,
’twere,73,0.007616193906210224,,
fury,73,0.007616193906210224,,
to-day,73,0.007616193906210224,,
remain,73,0.007616193906210224,,
blunt,73,0.007616193906210224,,
spend,73,0.007616193906210224,,
lavinia,72,0.007511862482837481,,
catesby,72,0.007511862482837481,,
dumain,72,0.007511862482837481,,
orleans,72,0.007511862482837481,,
seven,72,0.007511862482837481,,
you'll,72,0.007511862482837481,,
post,72,0.007511862482837481,,
safety,72,0.007511862482837481,,
vows,72,0.007511862482837481,,
food,72,0.007511862482837481,,
idle,72,0.007511862482837481,,
sort,72,0.007511862482837481,,
